event_id,A2_5SS,A4_5SS
ENSMUSG00000024067.14;AF:chr17:74316116-74316220:74316408:74316116-74323761:74323944:-,9.652449523571207,5.504811787410002
ENSMUSG00000024248.14;AF:chr17:83504228-83514204:83514330:83504228-83517276:83517330:-,7.514162952634296,7.289620282550743
ENSMUSG00000061130.13;AF:chr17:84956741:84956887-84993680:84957999:84958394-84993680:+,8.394912539714692,11.083002065835172
ENSMUSG00000005371.15;AF:chr17:88015712-88065009:88065028:88015712-88065218:88065243:-,2.9194346846873125,8.053859649411832
ENSMUSG00000024231.15;AF:chr18:3382988:3383172-3399846:3383225:3383397-3399846:+,10.858313101356439,9.239162281320692
ENSMUSG00000024238.15;AF:chr18:5591891:5591967-5705043:5594203:5594472-5705043:+,11.453291794041155,7.330510162596464
ENSMUSG00000024238.15;AF:chr18:5593602:5593919-5705043:5594203:5594472-5705043:+,10.998354285522845,7.330510162596464
ENSMUSG00000041225.16;AF:chr18:6070091-6111685:6112363:6070091-6135804:6135970:-,4.05352197823329,9.20664986642568
ENSMUSG00000041225.16;AF:chr18:6070091-6111685:6112363:6070091-6135804:6135935:-,4.05352197823329,9.20664986642568
ENSMUSG00000073639.6;AF:chr18:6733905:6734148-6770054:6765145:6765332-6770054:+,9.49082567084077,10.068355855955076
ENSMUSG00000073639.6;AF:chr18:6733905:6734148-6770054:6765213:6765332-6770054:+,9.49082567084077,10.068355855955076
ENSMUSG00000073639.6;AF:chr18:6733905:6734148-6770054:6765220:6765332-6770054:+,9.49082567084077,10.068355855955076
ENSMUSG00000024283.15;AF:chr18:7868832:7869091-7869991:7869196:7869459-7869991:+,6.362850039942325,6.150524801600267
ENSMUSG00000024283.15;AF:chr18:7868832:7869091-7869991:7869197:7869615-7869991:+,6.362850039942325,4.686971291995494
ENSMUSG00000024283.15;AF:chr18:7868832:7869091-7869991:7869241:7869615-7869991:+,6.362850039942325,4.686971291995494
ENSMUSG00000024283.15;AF:chr18:7868832:7869091-7869991:7869493:7869615-7869991:+,6.362850039942325,4.686971291995494
ENSMUSG00000024283.15;AF:chr18:7868832:7869091-7869991:7869530:7869615-7869991:+,6.362850039942325,4.686971291995494
ENSMUSG00000024283.15;AF:chr18:7868832:7869091-7869991:7869716:7869889-7869991:+,6.362850039942325,9.571854588700086
ENSMUSG00000024283.15;AF:chr18:7868845:7869091-7869991:7869196:7869459-7869991:+,6.362850039942325,6.150524801600267
ENSMUSG00000024283.15;AF:chr18:7868845:7869091-7869991:7869197:7869615-7869991:+,6.362850039942325,4.686971291995494
ENSMUSG00000024283.15;AF:chr18:7868845:7869091-7869991:7869241:7869615-7869991:+,6.362850039942325,4.686971291995494
ENSMUSG00000024283.15;AF:chr18:7868845:7869091-7869991:7869493:7869615-7869991:+,6.362850039942325,4.686971291995494
ENSMUSG00000024283.15;AF:chr18:7868845:7869091-7869991:7869530:7869615-7869991:+,6.362850039942325,4.686971291995494
ENSMUSG00000024283.15;AF:chr18:7868845:7869091-7869991:7869716:7869889-7869991:+,6.362850039942325,9.571854588700086
ENSMUSG00000024283.15;AF:chr18:7869066:7869091-7869991:7869196:7869459-7869991:+,6.362850039942325,6.150524801600267
ENSMUSG00000024283.15;AF:chr18:7869066:7869091-7869991:7869197:7869615-7869991:+,6.362850039942325,4.686971291995494
ENSMUSG00000024283.15;AF:chr18:7869066:7869091-7869991:7869241:7869615-7869991:+,6.362850039942325,4.686971291995494
ENSMUSG00000024283.15;AF:chr18:7869066:7869091-7869991:7869493:7869615-7869991:+,6.362850039942325,4.686971291995494
ENSMUSG00000024283.15;AF:chr18:7869066:7869091-7869991:7869530:7869615-7869991:+,6.362850039942325,4.686971291995494
ENSMUSG00000024283.15;AF:chr18:7869066:7869091-7869991:7869716:7869889-7869991:+,6.362850039942325,9.571854588700086
ENSMUSG00000047879.17;AF:chr18:10024679-10029913:10030141:10024679-10044929:10045119:-,10.19922987094185,8.049751586525765
ENSMUSG00000047879.17;AF:chr18:10024679-10029913:10030067:10024679-10044929:10045119:-,10.19922987094185,8.049751586525765
ENSMUSG00000047879.17;AF:chr18:10024679-10029913:10030081:10024679-10044929:10045119:-,10.19922987094185,8.049751586525765
ENSMUSG00000041238.16;AF:chr18:11633276:11633524-11660735:11657429:11657692-11660735:+,10.450581318137896,8.991678654069373
ENSMUSG00000041238.16;AF:chr18:11633276:11633524-11660735:11657842:11657973-11660735:+,10.450581318137896,5.09914022894374
ENSMUSG00000041238.16;AF:chr18:11633371:11633524-11660735:11657429:11657692-11660735:+,10.450581318137896,8.991678654069373
ENSMUSG00000041238.16;AF:chr18:11633371:11633524-11660735:11657842:11657973-11660735:+,10.450581318137896,5.09914022894374
ENSMUSG00000041238.16;AF:chr18:11657383:11657692-11660735:11657842:11657973-11660735:+,8.991678654069373,5.09914022894374
ENSMUSG00000041238.16;AF:chr18:11657408:11657692-11660735:11657842:11657973-11660735:+,8.991678654069373,5.09914022894374
ENSMUSG00000041238.16;AF:chr18:11657595:11657692-11660735:11657842:11657973-11660735:+,8.991678654069373,5.09914022894374
ENSMUSG00000024424.15;AF:chr18:12599896:12600003-12684837:12643362:12643473-12684837:+,10.450581318137896,5.645427689038779
ENSMUSG00000024424.15;AF:chr18:12599926:12600003-12684837:12643362:12643473-12684837:+,10.450581318137896,5.645427689038779
ENSMUSG00000024423.6;AF:chr18:12955852:12955921-12974713:12971923:12972372-12974713:+,6.658095837885241,11.083002065835172
ENSMUSG00000024302.16;AF:chr18:23415135:23415258-23475116:23415442:23415625-23475116:+,9.654319519043844,10.450581318137896
ENSMUSG00000024302.16;AF:chr18:23415135:23415258-23475116:23415510:23415625-23475116:+,9.654319519043844,10.450581318137896
ENSMUSG00000024277.14;AF:chr18:23752333:23752420-23772604:23753725:23753869-23772604:+,10.673586215047392,10.1931736728688
ENSMUSG00000024277.14;AF:chr18:23752393:23752420-23772604:23753725:23753869-23772604:+,10.673586215047392,10.1931736728688
ENSMUSG00000024271.8;AF:chr18:24602866:24602980-24606857:24603961:24604132-24606857:+,4.58417527485364,10.030187570220484
ENSMUSG00000024271.8;AF:chr18:24602866:24602980-24606857:24603963:24604132-24606857:+,4.58417527485364,10.030187570220484
ENSMUSG00000014504.16;AF:chr18:34330847:34331111-34331750:34331145:34331259-34331750:+,8.235270272955011,8.564411780749806
ENSMUSG00000014504.16;AF:chr18:34330847:34331111-34331750:34331158:34331259-34331750:+,8.235270272955011,8.564411780749806
ENSMUSG00000005873.6;AF:chr18:34372498-34373204:34373369:34372498-34373898:34374070:-,8.921966124868092,5.463367668104519
ENSMUSG00000024357.10;AF:chr18:35438380-35498791:35498929:35438380-35499579:35499780:-,7.524843712964708,8.755296331311893
ENSMUSG00000037236.16;AF:chr18:35562158:35562292-35571843:35562689:35562854-35571843:+,9.87847967511319,2.753908810388103
ENSMUSG00000037236.16;AF:chr18:35562453:35562541-35571843:35562683:35563100-35571843:+,5.948570834473518,5.908758752405551
ENSMUSG00000037236.16;AF:chr18:35562453:35562541-35571843:35562689:35562854-35571843:+,5.948570834473518,2.753908810388103
ENSMUSG00000037236.16;AF:chr18:35562211:35562259-35577558:35562299:35562521-35577558:+,7.267602373424893,8.7033096934483
ENSMUSG00000037236.16;AF:chr18:35562219:35562292-35577558:35562299:35562521-35577558:+,9.87847967511319,8.7033096934483
ENSMUSG00000046668.9;AF:chr18:35829397:35829437-35858393:35829788:35829986-35858393:+,9.485705501748578,1.6547985110333008
ENSMUSG00000046668.9;AF:chr18:35829397:35829437-35858393:35829893:35830239-35858393:+,9.485705501748578,9.393972556743647
ENSMUSG00000024483.19;AF:chr18:36559987:36560101-36575019:36560611:36561055-36575019:+,1.7324554366486562,7.130725493882952
ENSMUSG00000097080.8;AF:chr18:38240953-38249714:38250173:38240953-38250178:38250207:-,7.656357383248249,7.115619943911518
ENSMUSG00000024425.4;AF:chr18:38410396:38410486-38442917:38418907:38419176-38442917:+,9.25631841132107,9.602371172498168
ENSMUSG00000024431.15;AF:chr18:39487245-39489477:39489888:39487245-39491072:39491301:-,7.825939338378171,8.7033096934483
ENSMUSG00000024431.15;AF:chr18:39487245-39489477:39489888:39487245-39519163:39519421:-,10.998354285522845,8.7033096934483
ENSMUSG00000024431.15;AF:chr18:39487245-39489477:39489888:39487245-39491086:39491299:-,4.939394242400729,8.7033096934483
ENSMUSG00000024500.20;AF:chr18:42741193-42898745:42899503:42741193-43059162:43059471:-,8.04270206507239,8.993061385476599
ENSMUSG00000024500.20;AF:chr18:42741193-42898745:42899294:42741193-43059162:43059471:-,8.04270206507239,8.993061385476599
ENSMUSG00000062210.13;AF:chr18:49979529:49979626-50090200:50053282:50053619-50090200:+,10.147632351817958,10.402493844445017
ENSMUSG00000062210.13;AF:chr18:50019567:50019877-50090200:50053282:50053619-50090200:+,10.28021334263411,10.402493844445017
ENSMUSG00000062210.13;AF:chr18:50031029:50031363-50090200:50053282:50053619-50090200:+,8.731178572586156,10.402493844445017
ENSMUSG00000024534.15;AF:chr18:52767709:52767950-52837964:52767994:52768137-52837964:+,7.927910837823759,9.845645332491872
ENSMUSG00000024534.15;AF:chr18:52767709:52767950-52837964:52768121:52768458-52837964:+,7.927910837823759,10.89830063433369
ENSMUSG00000024534.15;AF:chr18:52767709:52767950-52837964:52768732:52769058-52837964:+,7.927910837823759,10.35525568625107
ENSMUSG00000024534.15;AF:chr18:52768090:52768137-52837964:52768732:52769058-52837964:+,9.845645332491872,10.35525568625107
ENSMUSG00000001700.10;AF:chr18:56400375:56400575-56469533:56432132:56432357-56469533:+,10.28021334263411,9.091839623244018
ENSMUSG00000001700.10;AF:chr18:56419170:56419325-56469533:56432132:56432357-56469533:+,9.451717120185943,9.091839623244018
ENSMUSG00000024608.11;AF:chr18:60747098:60747221-60776401:60774596:60774686-60776401:+,3.1041615709963577,9.460921594003064
ENSMUSG00000024608.11;AF:chr18:60747098:60747221-60776401:60774681:60774781-60776401:+,3.1041615709963577,6.678108268567708
ENSMUSG00000056812.14;AF:chr18:64263655:64265650-64266947:64265986:64266100-64266947:+,10.89830063433369,4.289851178362714
ENSMUSG00000024588.9;AF:chr18:64483457-64488901:64488984:64483457-64490062:64490251:-,8.022881776791067,9.929944463425807
ENSMUSG00000024588.9;AF:chr18:64483457-64489291:64489430:64483457-64490062:64490251:-,8.022881776791067,5.523385373152382
ENSMUSG00000024589.18;AF:chr18:64887832:64888095-64997348:64888990:64889109-64997348:+,10.032609089655013,7.6301096300834494
ENSMUSG00000024589.18;AF:chr18:64887848:64888095-64997348:64888990:64889109-64997348:+,10.032609089655013,7.6301096300834494
ENSMUSG00000024589.18;AF:chr18:64887958:64888095-64997348:64888990:64889109-64997348:+,10.032609089655013,7.6301096300834494
ENSMUSG00000024589.18;AF:chr18:64888048:64888095-64997348:64888990:64889109-64997348:+,10.032609089655013,7.6301096300834494
ENSMUSG00000024589.18;AF:chr18:64890493:64890770-64997348:64921117:64921267-64997348:+,-7.171317837755591,6.842372892947193
ENSMUSG00000042439.13;AF:chr18:65580275:65580545-65582897:65580845:65581085-65582897:+,6.035374719868998,-2.144124710910879
ENSMUSG00000042439.13;AF:chr18:65580275:65580545-65582897:65581020:65581148-65582897:+,6.035374719868998,3.3365647291173994
ENSMUSG00000042439.13;AF:chr18:65580275:65580545-65582897:65581742:65581898-65582897:+,6.035374719868998,11.078494497844932
ENSMUSG00000042439.13;AF:chr18:65580275:65580545-65582897:65582418:65582809-65582897:+,6.035374719868998,8.921966124868092
ENSMUSG00000042439.13;AF:chr18:65580282:65580510-65582897:65580845:65581085-65582897:+,9.091839623244018,-2.144124710910879
ENSMUSG00000042439.13;AF:chr18:65580282:65580510-65582897:65581020:65581148-65582897:+,9.091839623244018,3.3365647291173994
ENSMUSG00000042439.13;AF:chr18:65580282:65580510-65582897:65581742:65581898-65582897:+,9.091839623244018,11.078494497844932
ENSMUSG00000042439.13;AF:chr18:65580282:65580510-65582897:65582418:65582809-65582897:+,9.091839623244018,8.921966124868092
ENSMUSG00000042439.13;AF:chr18:65581087:65581148-65582897:65581742:65581898-65582897:+,3.3365647291173994,11.078494497844932
ENSMUSG00000042439.13;AF:chr18:65581087:65581148-65582897:65582418:65582809-65582897:+,3.3365647291173994,8.921966124868092
ENSMUSG00000042439.13;AF:chr18:65581446:65581591-65582897:65581742:65581898-65582897:+,5.635085192208349,11.078494497844932
ENSMUSG00000042439.13;AF:chr18:65581446:65581591-65582897:65582418:65582809-65582897:+,5.635085192208349,8.921966124868092
ENSMUSG00000042439.13;AF:chr18:65582239:65582362-65582897:65582418:65582809-65582897:+,6.0480738468394515,8.921966124868092
ENSMUSG00000042439.13;AF:chr18:65582294:65582398-65582897:65582418:65582809-65582897:+,8.108748723087778,8.921966124868092
ENSMUSG00000041891.16;AF:chr18:65998720-66002374:66002639:65998720-66022299:66022580:-,8.755296331311893,5.0735607800208316
ENSMUSG00000041891.16;AF:chr18:65998720-66002374:66002621:65998720-66022299:66022580:-,8.755296331311893,5.0735607800208316
ENSMUSG00000041891.16;AF:chr18:65998720-66019665:66019778:65998720-66022299:66022580:-,8.755296331311893,9.451717120185943
ENSMUSG00000024533.17;AF:chr18:67545740-67549124:67549252:67545740-67552574:67552777:-,9.064092334218763,3.375284601469059
ENSMUSG00000053477.17;AF:chr18:69343356:69343402-69347279:69344489:69345025-69347279:+,1.8920567476822734,10.1931736728688
ENSMUSG00000053477.17;AF:chr18:69343356:69343402-69347279:69345719:69346365-69347279:+,1.8920567476822734,9.00164675116671
ENSMUSG00000053477.17;AF:chr18:69343356:69343402-69347279:69345721:69345939-69347279:+,1.8920567476822734,4.301539168619423
ENSMUSG00000053477.17;AF:chr18:69344146:69345025-69347279:69345719:69346365-69347279:+,10.1931736728688,9.00164675116671
ENSMUSG00000053477.17;AF:chr18:69344146:69345025-69347279:69345721:69345939-69347279:+,10.1931736728688,4.301539168619423
ENSMUSG00000053477.17;AF:chr18:69344489:69345025-69347279:69345721:69345939-69347279:+,10.1931736728688,4.301539168619423
ENSMUSG00000053477.17;AF:chr18:69519776:69520026-69564034:69563007:69563235-69564034:+,10.858313101356439,10.238510699199464
ENSMUSG00000053477.17;AF:chr18:69521298:69521485-69564034:69563007:69563235-69564034:+,7.797632219989795,10.238510699199464
ENSMUSG00000053477.17;AF:chr18:69521501:69521981-69564034:69563007:69563235-69564034:+,8.68006700219329,10.238510699199464
ENSMUSG00000053477.17;AF:chr18:69521538:69521686-69564034:69563007:69563235-69564034:+,1.0735118149906522,10.238510699199464
ENSMUSG00000053477.17;AF:chr18:69522001:69522540-69564034:69563007:69563235-69564034:+,10.473739331567206,10.238510699199464
ENSMUSG00000053477.17;AF:chr18:69522181:69522540-69564034:69563007:69563235-69564034:+,10.473739331567206,10.238510699199464
ENSMUSG00000053477.17;AF:chr18:69519821:69520026-69564037:69521861:69521981-69564037:+,10.858313101356439,8.68006700219329
ENSMUSG00000053477.17;AF:chr18:69521160:69521485-69564037:69521861:69521981-69564037:+,7.797632219989795,8.68006700219329
ENSMUSG00000024558.12;AF:chr18:73971276-74064840:74064929:73971276-74065041:74065359:-,6.9152016671720675,11.112385217920679
ENSMUSG00000025885.18;AF:chr18:74714789:74714959-74715959:74715578:74715600-74715959:+,5.930443222723735,10.402493844445017
ENSMUSG00000025423.16;AF:chr18:77065245:77065419-77097249:77065690:77065907-77097249:+,7.746012844213016,9.4769668080132
ENSMUSG00000025423.16;AF:chr18:77065245:77065419-77097249:77065819:77065907-77097249:+,7.746012844213016,9.4769668080132
ENSMUSG00000047466.10;AF:chr18:77674684-77713721:77713933:77674684-77714303:77714486:-,8.731178572586156,10.068355855955076
ENSMUSG00000041258.18;AF:chr18:82682287-82691578:82691799:82682287-82692643:82692734:-,10.19459475131818,6.378136720135502
ENSMUSG00000046982.11;AF:chr18:84016241-84085364:84086404:84016241-84087618:84087706:-,-0.14531329462737547,10.521045549960323
ENSMUSG00000024645.5;AF:chr18:84949452-84950640:84950665:84949452-84951003:84951513:-,8.375679825370613,5.753768335929952
ENSMUSG00000024645.5;AF:chr18:84949452-84950640:84950665:84949452-84951003:84951505:-,8.375679825370613,5.753768335929952
ENSMUSG00000056153.15;AF:chr18:88887333-88894162:88894322:88887333-88927391:88927481:-,8.55815553888812,7.746012844213016
ENSMUSG00000056153.15;AF:chr18:88887333-88894162:88894216:88887333-88927391:88927481:-,8.55815553888812,7.746012844213016
ENSMUSG00000056153.15;AF:chr18:88887333-88894162:88894352:88887333-88927391:88927481:-,8.55815553888812,7.746012844213016
ENSMUSG00000024614.7;AF:chr18:90510155:90510236-90511279:90510272:90510377-90511279:+,0.5341093854100043,8.481118864541715
ENSMUSG00000024900.5;AF:chr19:3322334:3322698-3349189:3323285:3323374-3349189:+,3.3288505354750915,10.532490933968004
ENSMUSG00000054611.17;AF:chr19:4394892-4396311:4397077:4394892-4397934:4398285:-,8.066228573809566,8.507346485160426
ENSMUSG00000054611.17;AF:chr19:4394892-4396311:4397095:4394892-4397934:4398285:-,8.066228573809566,8.507346485160426
ENSMUSG00000024844.15;AF:chr19:5365956-5366263:5366363:5365956-5366434:5366606:-,5.948479214482085,3.9948139707872135
ENSMUSG00000024909.15;AF:chr19:5473954:5474453-5475061:5474688:5474774-5475061:+,8.83038801051307,8.399152889187222
ENSMUSG00000024909.15;AF:chr19:5473973:5474323-5475061:5474688:5474774-5475061:+,4.336003773808349,8.399152889187222
ENSMUSG00000024909.15;AF:chr19:5474315:5474395-5475061:5474688:5474774-5475061:+,5.938648067434863,8.399152889187222
ENSMUSG00000004054.9;AF:chr19:5688742:5688830-5689477:5689037:5689266-5689477:+,9.890809759571423,5.3221929495322735
ENSMUSG00000024826.15;AF:chr19:5907161-5912741:5912871:5907161-5912982:5913010:-,8.311550650987135,7.388958287829594
ENSMUSG00000024826.15;AF:chr19:5907161-5912741:5912792:5907161-5912982:5913010:-,8.311550650987135,7.388958287829594
ENSMUSG00000024826.15;AF:chr19:5907161-5912741:5912777:5907161-5912982:5913010:-,8.311550650987135,7.388958287829594
ENSMUSG00000024826.15;AF:chr19:5907161-5912741:5912769:5907161-5912982:5913010:-,8.311550650987135,7.388958287829594
ENSMUSG00000024949.17;AF:chr19:6363810:6364118-6365664:6364194:6364370-6365664:+,8.836796253566645,10.032609089655013
ENSMUSG00000024949.17;AF:chr19:6363810:6364118-6365664:6364557:6364706-6365664:+,8.836796253566645,6.048974249569917
ENSMUSG00000024958.13;AF:chr19:6940482-6941092:6941253:6940482-6941997:6942480:-,6.494820766700235,5.121728200263397
ENSMUSG00000024958.13;AF:chr19:6940482-6941092:6941253:6940482-6941924:6942450:-,1.6024885055410736,5.121728200263397
ENSMUSG00000024958.13;AF:chr19:6940482-6941092:6941253:6940482-6941924:6942425:-,1.6024885055410736,5.121728200263397
